92785186599685,61,8953d38b5a27ee83a830370fe617595e,Hopak Dance,"Very cool dance, try it",2025-08-09 18:58:25.717000,2025-08-09 18:58:25.723000,565921673,33860490085,154821349244,0,0,,
98690196266686,61,80c2949e663ba9ad1adc8cb37a6bf3d0,Hammock Swing,"Check out my other emotes animated by me:
https://www.roblox.com/catalog?Category=1&CreatorName=comaly&CreatorType=Group&salesTypeFilter=1&SortType=5",2025-09-28 19:01:30.960000,2025-09-28 19:01:30.967000,5057790814,35484652436,155442324611,0,0,,
124088685180188,61,cd74aad9dbf3faba629019e61a9c65c5,triple dab,dab boiiiiiii,2025-08-07 21:27:45.797000,2025-08-07 21:27:45.800000,25221666,33794084037,154794964989,0,0,,
74394223100138,61,acdf653e59c487031752dea2e610927b,♡ matching cute duo hug pose ( left ),"୨୧ Property of Plushing
♡ Matching Duo Emote ↷
https://www.roblox.com/catalog/103256598316914/

♡ More Animations ↷
https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=plushing&salesTypeFilter=1

♡ Animated by @aszia
૮ ───── ୨୧ ───── ა
꒰ DMCA IS IN FULL USE! ꒱",2025-08-16 16:39:50.933000,2025-08-16 17:56:24.793000,1782750483,34102350027,154915767861,0,0,,
102413059264444,61,627e3e9b536b95af1c6d0624d530702e,[BEST] Dougie (Teach me how to),everybody loves me,2025-09-23 21:57:15.817000,2025-09-24 06:39:43.850000,4087562507,35329106197,155383861588,0,0,,
114359863022091,61,e12482749813ff969fa9aedddfb137d0,😭 Cry Baby Dropping Tears Emote,"😭 Cry Baby Dropping Tears Emote

⭐More Cool Emotes: https://www.roblox.com/communities/35098785/Burmalda-UGC#!/about
Tags: Camouflage Officer SWAT S.W.A.T Soldier Ranker Private Corporal Sergeant USM Police Gun Robbery Bandage Shirt T-Shirt Pants Coat Jacket Tuxedo Suit Social Dress Low price All Genres Building Horror Town and City Military Comedy Medieval Adventure Sci-Fi Naval FPS RPG Fighting Western Rainbow Pumpkin Saffron Yellow Amber Plum Almond Amethyst Indigo Blue Beige White Bronze Khaki Caramel Crimson Cherry Chocolate Cyan Grey Gray Copper Coral Cream Damascus Golden Scarlet Emerald Rust Fuchsia Ice Grená Gris Indigo Jade Jambo Orange Lavender Lilac Lemon Blond Magenta Malva Mustard black Ocher Olive Gold Peach Silver Black Purple Pink Purple Red Salmon Sepia Terracotta Brick Turquoise Grape Green Red Adidas Zara Under Prada Ralph Lauren Dolce e Gabbana Inditex Valentino Fendi Vetements Yeezy Versace Nike Balenciaga Gucci Off-White Stylish Fashion Grass Terrain",2025-08-11 05:58:54.953000,2025-08-11 06:20:34.760000,9164703539,33913813299,154842071729,0,0,,
116413082155277,61,bcad6c733ecf1e966a1a26d2576750cf,Levitate Spin Power Up,"levitate, float, flying, hover, rise, magic, spell, mystic, hover pose",2025-08-11 17:42:13.380000,2025-08-11 17:48:46.580000,4913586936,33931732340,154848922902,0,0,,
75739251269771,61,017d392181f34192f2e2a451420ef76b,[HOT🔥] Spinning Cat,"OO II II AA II
⭐ Favorite and follow me for cheaper emotes!!!

😻 Pair with Maxwell the Cat emote with your friends to complete the gang!
https://www.roblox.com/catalog/113769062145411/Maxwell-the-Cat

▶ More!: https://www.roblox.com/communities/15936477/The-ToyJig-Fan-Club#!/store",2025-08-09 04:17:51.470000,2025-11-12 03:44:25.957000,3901039251,33838135280,154812725812,0,0,,
96251710356982,61,eb0f2827145e2fb82e467574d1656d3a,Kicking Head Save,"""Almost lost my head there""

⭐ Favorite for cheaper
✨ More UGC here: https://www.roblox.com/communities/585007218/The-Almighty-Thrift#!/about

Tags: Sit, Cute, Wave, Dh, Da hood, y2k, emo, girly, boy, happy, Thrifty, thrift, vintage, Soccer, Sports",2025-10-30 04:24:59.490000,2025-10-30 04:24:59.510000,9798563810,36893225262,155808988848,0,0,,
102894520853986,61,be999f5e991c0512292a3549df0d6464,Blazing Fast Rotational Spin,ok,2025-08-09 20:43:59.297000,2025-08-09 21:17:07.947000,8380694962,33863477369,154822542554,0,0,,
103516167734123,61,3118f41c7a5aa1e8e3fd28807409c17d,Mikey's Dance,Look at him go!,2025-08-14 15:40:54.443000,2025-08-14 15:40:54.450000,73845928,34030282549,154888045646,0,0,,
118939272466207,61,9b1451a92493230fbd7ad57366cd1c64,Do it [CHEAP],"⌞ find more here 𖹭 ⌝ ﹒﹒
https://www.roblox.com/communities/35144309/MALHEUR#!/about


꒰tags꒱ :
cutecore, caramel, caramell, caramelldansen, emote, dance, idle, aesthetic, anime, couple, white, angelcore, mezzo, protagonist, ugc, sweet, black, nostalgia, lowrise, bow, pastel, kitty, dollette, stylish, troll, kogal, adorable, socks, soft, emo, realistic, ok, fairycore, sanrio, evade, thrift, boho, grunge, top, polkadot, skirt, baddie, bypass, dollcore, urban, swan, cottage, hip, doll, preppy, fairy, igari, meow, kawaii, uniform, cheap, gothic, popular, 90s, trio, 2000s, winter, school, fashion, 2010, dahood, divacore, mori kei, printed, cute, duo, photobash, lace, cutesy, flower, paw, skate, mini, baggy, cottagecore, rad, dolly, fawn, trendy, hellokitty, cyber, retro, latest, goth, gyaru, indie, softie, barbiecore, small, r6, horror, lo-fi, ribbon, bella, twilight, victorian, summer, y2k, short, abstract, vintage, matching, angel, sag, pink, skater, princess, lofi, jirai, jirai kei",2025-11-07 16:47:57.003000,2025-11-08 21:44:42.463000,7521189461,37116987134,155892299532,0,0,,
74647313961922,61,e291b1047e74de844a657b93b23f98e5,♡ cute anime dance (楽天ポイントダンス),"────────
・ ・ ∩⑅∩ ・ ・ ꒰ 𝗶𝘃𝗼𝗿𝗿𝗮 ୨୧ ꒱
꒰ ◌◞ ˕ ◟◌ ꒱
￣ ￣∪∪￣￣
made by @jailingalt1
♡︎ join the group for more ~
www.roblox.com/communities/35929686",2025-08-19 02:51:10.530000,2025-08-19 03:39:20.927000,8383063730,34187399496,154948488367,0,0,,
80369047263598,61,3a5c99404638233922c2a3949dd4abb3,Lamborghini dance,Chinese ,2025-11-06 01:36:28.907000,2025-11-06 01:36:28.957000,5778498885,37078772198,155878297933,0,0,,
116909481264292,61,2eb4ac69815430e69210239ef23a4849,Sit (MM2),⭐MM2 Sit Emote⭐,2025-08-08 21:24:40.270000,2025-08-09 01:43:55.267000,9133989240,33828119052,154808774882,0,0,,
136831879442185,61,2faff2ad33b32ddb45d8641708d583ab,1,1,2025-08-15 11:55:22.617000,2025-08-15 11:55:22.623000,4947111312,34057789929,154898913074,0,0,,
103149666339689,61,c265d0b4698d325c33da4becc09bf0d5,Slitherin,ssssssssnake,2025-08-13 05:47:47.490000,2025-08-13 05:47:47.500000,3140424744,33982195856,154868970283,0,0,,
109022827919133,61,e0c07029be179a083686f84305eaaa54,Slow Moonwalk,"emote to wallglitch/macro in dahood, mm2 and alot of different games

TAGS (IGNORE); roblox emote, roblox glitch, glitch emote, roblox script, wall glitch roblox, roblox macro, roblox wall hack, wall bypass, wall clip roblox, roblox moonwalk, phase glitch, clip glitch, roblox clip, wall pass, roblox bypass, glitch animation, glitch movement, glitch walk, animation exploit, roblox phase, roblox noclip, phase walk, glitch through wall, roblox trick, bypass wall, roblox wall phase, mm2 glitch, mm2 exploit, dahood glitch, dahood exploit, roblox movement exploit, invisible wall bypass, map glitch, building glitch, roblox moonwalk animation, glitch dance, slow walk glitch, animation macro, roblox speed glitch, roblox movement hack, roblox trick animation, roblox phase macro, roblox clip macro, glitch macro, wallhack roblox, map exploit, roblox fun glitch, roblox gameplay trick, phase macro, roblox pass through wall, glitch wall phase
",2025-08-10 15:55:50.563000,2025-08-10 15:55:50.570000,1804342855,33892438471,154833434166,0,0,,
140473571398025,61,879571efdcfa68981edafac7d782c0db,Elevator,more ugc's - https://www.roblox.com/catalog?Category=1&CreatorName=lumo%CC%81&salesTypeFilter=1,2025-08-15 01:39:56.840000,2025-08-15 01:39:56.847000,7068237638,34045404086,154894238343,0,0,,
137802402307852,61,eafcc1506385799694d2dabf254d1105,Olivia Rodrigo Head Bop [CHEAP],"🌟FAVORITE FOR FREE🌟

my brain goes ahhhhhhh",2025-09-17 21:56:39.030000,2025-09-17 22:05:30.870000,1181238082,35131283704,155308495053,0,0,,
138928394330365,61,b60cea3798063ecc298b15949ce8246b,fluffy like a bunny ,fluffy like a bunny ,2025-09-22 03:38:00.570000,2025-09-22 03:38:00.577000,7058391460,35276345716,155364452309,0,0,,
84227326403540,61,f5e7b280d1c2fad4985459d56006e81a,Cutesy Catgirl Profile Pose,"https://www.roblox.com/communities/1019487070/all-urs#!/about

shop all urs for more!! ♡",2025-10-16 18:39:19.337000,2025-10-16 19:13:43.183000,9725633337,36011465008,155652920018,0,0,,
97021823360818,61,35ff3c656a5f00b1f99b0daa7afffc54,Brick Wall,Become a brick wall,2025-08-13 17:39:05.210000,2025-08-13 17:39:05.220000,114236244,33999785668,154875848566,0,0,,
124387511521126,61,930b6eedac4d42944199e073ad134ef4,rakais dance,rakai emote,2025-10-18 22:07:16.013000,2025-10-18 22:07:16.020000,4718702947,36081962415,155680846818,0,0,,
139907949600841,61,fc215cf3be462093fd7b88b1fd18adb5,♡: Kawaii Zombie girl pose ,"Be Adorable but Spooky for halloween!

View more emotes: https://www.roblox.com/communities/10005000/Kirtyx",2025-10-05 12:46:55.097000,2025-10-11 08:36:49.630000,2440584593,35681456370,155520070629,0,0,,
95465599788325,61,f09f0fdf3560a410c485409b491817b5,Take and Hold The L Emote,"✨Join our group and press the favorite button for more! ⭐
https://www.roblox.com/communities/8179310/MEME#!/store





Take and Hold The L Loser Emote Animation Dance",2025-08-11 17:43:23.450000,2025-08-11 17:47:39.020000,1980317990,33931774805,154848938524,0,0,,
125371372359936,61,4aad49156501f8281d2dcc6b2cc36cf8,Vest Hold | First Responder Pack,"Whether you're just hanging around or you're on scene, a more relaxed pose will always do you good!


Part of my First Responders pack: (More to come)",2025-09-29 04:26:26.523000,2025-09-29 04:26:26.530000,60666277,35495289702,155446560162,0,0,,
126131629986095,61,f77bfbc165d0636e6da7fae2c5526b0d,Strong,Jusat be strong buddy.,2025-08-12 04:48:44.007000,2025-08-12 04:48:44.013000,1314790135,33948322386,154855707732,0,0,,
109244554368414,61,25a4ea0ac76ecf25236446258d538d34,Squidling Yell,THERES TWO OF THEM????,2025-08-09 13:56:50.383000,2025-08-09 13:56:50.390000,93053940,33851568447,154817791909,0,0,,
110268166718311,61,d99436337c9890957e2d032588ad3476,Rakai Dance,⭐️Favorite for Cheaper,2025-11-02 14:33:49.893000,2025-11-02 17:42:15.637000,9150580074,36990359985,155844957563,0,0,,
116241168989348,61,bfd5ab50959b26dff1ca3e5a2952531b,Animatronic Glitching Idle Twitch,"Animatronic stands still but twitches unnaturally, small sudden movements giving the effect of broken servos or corrupted programming.",2025-09-16 22:09:53.203000,2025-09-17 02:16:45.453000,2945711458,35105775930,155298658578,0,0,,
116738260656794,61,c0753678f5b979f39305f554074e99b8,Needy dance,favorite and join group ,2025-10-01 05:31:53.097000,2025-10-25 02:13:39.240000,9273169645,35548997488,155467801647,0,0,,
117041213176712,61,5aa38dc1dbd9f8d86f92f74a525088fe,CCA8798,CCA8798,2025-08-22 13:41:02.517000,2025-08-22 13:41:02.527000,7695451886,34303929593,154995429612,0,0,,
136120820820126,61,2794a5af2f8dbeec7d478a85ad86e961,Brainrot Dance,"Brainrot Dance
Brainrot Animation
Floor Dance
Floor Dance Animation
Funny Animation

More UGC: https://www.roblox.com/communities/36016069",2025-09-02 18:33:05.593000,2025-09-02 19:23:37.603000,8517307849,34685279149,155136577859,0,0,,
89842212281575,61,b6edbc04a3d174c80528a883e70cd03a,Hi High - LOONA (KPOP),"LOONA forever!

For more dances like this play [RE] RH Dance Studio!
https://www.roblox.com/games/8457392226/YOUR-IDOL-RH-Dance-Studio

Animated by RH STUDIOS",2025-08-09 19:46:32.147000,2025-08-22 22:52:07.257000,7443382299,33861845328,154821890703,0,0,,
74633411451907,61,20b45e9af910b39dc9bd30f535c21e82,Cute Crouch,!!!,2025-08-20 17:21:23.413000,2025-08-20 17:21:23.427000,7325308766,34240711304,154969613216,0,0,,
84391260120675,61,aed678bd9319add1d106728aeeb52748,♡ : silly cute crying for attention funny tantrum,"︶︶︶︶︶ ୨♡୧︶︶︶︶︶
*plays dead*

♡ join & shop! : https://www.roblox.com/communities/16860984/cutesie#!/about

♡ join our main groups here:
꒰ https://www.roblox.com/communities/9386633/pupsie
꒰ https://www.roblox.com/communities/8489864/cutiemarked

︶︶︶︶︶ ୨♡୧︶︶︶︶︶",2025-08-13 01:01:58.673000,2025-08-13 01:30:30.267000,4269944051,33977048884,154866986116,0,0,,
110913434326461,61,711f10ab70bef4f2d06b096b5f9f051d,Retro happy jump,This is the original stolen by many :< ,2025-08-08 15:38:24.737000,2025-10-21 13:40:50.613000,2843367871,33818318445,154804616456,0,0,,
115301226964604,61,e082c5d9ea6d66ece1512fe6f3d05b53,Boxing Champion Roll,Boxing Champion,2025-09-03 15:42:30.973000,2025-09-03 15:42:30.980000,103958757,34707565831,155144684719,0,0,,
117619324718579,61,1cdc2d1ef4953d3358c5c8c283d81fcc,Paso de Cumbia Sencillo,Persina el Piso,2025-08-09 19:16:05.157000,2025-08-09 19:16:05.163000,3719978880,33860973180,154821551023,0,0,,
133127906686065,61,242133022eb2c96185bbac561dc3a7fe,Xaviersobased Dance,"its sorta a love hate 🕺

animated by @d6r1el

like and favorite for more! 🔥⭐

join our group and suggest emotes in our group wall 😀",2025-09-10 00:51:31.870000,2025-09-10 00:51:31.873000,6219042926,34898101492,155216857387,0,0,,
5938397555,61,058d397b3ad5466c0f578baff3e4fef0,Rodeo Dance - Lil Nas X (LNX),Feel the power of the night.,2020-11-10 03:11:25.197000,2022-09-15 22:40:51.040000,1,13728184697,87013386586,0,0,,
92214657320291,61,14a9b98111cef383a4c29a73173d5a0c,animation for rp,you know i know,2025-09-05 10:03:08.880000,2025-09-05 10:03:08.893000,4734450178,34752244994,155161332531,0,0,,
103438127343286,61,74b78434b822e8f7254591b5ef0502b1,Blue Top Rock,"Animated by bopy/db in Blender

Ref: Tiktok

Audio: feeling blue. #jerseyclub (feat. bronya)",2025-08-11 16:51:28.853000,2025-08-11 16:51:28.867000,352135252,33930154627,154848300364,0,0,,
113795679614345,61,1cc737c4fbb12f419e0e51ef286b8a7f,xavier,xaviersobased 🙏,2025-08-08 19:49:14.347000,2025-08-08 19:49:14.360000,1834267692,33825516424,154807716095,0,0,,
114624447089869,61,792f4c4943b65ba0bb573ddd575491d0,/e hide,Favorite for more.,2025-08-09 15:09:27.770000,2025-08-16 03:52:55.473000,5868786235,33853751734,154818615980,0,0,,
115069456015004,61,eaa76b08dacaba521076182cb048b159,Machine Guns,beep boop,2025-08-10 06:48:02.203000,2025-08-10 06:48:02.210000,7440943402,33878271914,154828208583,0,0,,
82483543477045,61,8066600075f6a67ec6f38e942c32ff3a,trendy shake your hands! [FRIENDS],". by isoonicc

. join decoralux for more items: https://www.roblox.com/communities/36002221/Decoralux#!/about",2025-08-08 13:07:56.070000,2025-08-08 22:16:42.267000,8492763338,33813879368,154802851747,0,0,,
116733265404141,61,b52394766a55b6c2619cecd639f61a93,♡ floating cute anime pose aura farming,"♡ floating cute anime pose aura farming

FAVORITE FOR MORE! 

JOIN WINTERDEN",2025-09-12 23:51:40.533000,2025-09-13 02:18:38.010000,8608474402,34980308050,155250499269,0,0,,
118245561567361,61,516abb9301e776c86147b6f2ae0e7d2a,Blue Lock'ed In,"Have you ever played Roblox with your life on the line?!!

Itoshi Rin Blue Lock Emote

More Emotes in our group:
https://www.roblox.com/communities/419906267/funny-emotes-haha#!/store",2025-08-15 23:03:48.443000,2025-08-30 08:00:11.897000,9135417360,34075949676,154906075350,0,0,,
119064046938282,61,4de1ac9205b01224f042f6fcef8e35e9,[Scrapped],Scrapped emote. Uploaded it wrong,2025-08-13 11:05:48.887000,2025-08-13 11:54:38.287000,2483152257,33988842032,154871560674,0,0,,
122761960526769,61,fe8fbb9c4c05934a7d03f6055436667c,Groovy Hip Sway,DOES IT FEEL NOSTALGIC YET??,2025-08-07 22:28:25.667000,2025-08-07 22:28:25.673000,4516211732,33795596164,154795614821,0,0,,
126159770101812,61,b36cf210abd94d2c2431528ff334ca49,ShellRetreat,Bowserjr,2025-11-12 10:51:27.443000,2025-11-12 10:51:27.490000,96997089,37258803721,155946272881,0,0,,
70616686199934,61,2d3802a19e37e4faf8df3d13591f54c9,Lazy Cloud Floating,Are you feeling bored? do you just wanna float on a cloud and just feel lazy? well this is for you! ,2025-08-20 23:19:42.223000,2025-08-20 23:19:42.247000,1322002328,34250770241,154973908270,0,0,,
81703496955947,61,172bfd82c13e70d57aa4205cf3524d51,Lady Gaga Dance,"Dance like Lady Gaga!

More emotes:
https://www.roblox.com/communities/441242686/Crazy-Emotes#!/about",2025-08-25 11:15:47.917000,2025-09-01 20:04:32.970000,9175674266,34408948579,155033668574,0,0,,
93317814021879,61,e1c60ad33480958781ead79ed0d8824d,Slap,A simple Slap animation.;,2025-10-10 21:09:30.020000,2025-10-10 21:09:30.023000,4565382248,35835407087,155583416765,0,0,,
136564691197125,61,5ff4663b847adf368094e19353c7e65c,Sly Lean,Stay Stealthy! You never know what could be out there...,2025-08-13 01:11:11.133000,2025-08-13 01:11:11.147000,247515742,33977245000,154867063959,0,0,,
80830486973308,61,a7c1113e4be4dc33e783d6993f971d19,Engineer's Dance, ,2025-08-08 06:16:28.983000,2025-08-08 06:16:28.993000,57556458,33804960688,154799426648,0,0,,
83722124965481,61,81020dd5113f82eb2139f50529031bba,I Be Tripping Full Dance - DDG,"""When I'm Outta Town""
GSS Emotes Collection.

https://www.roblox.com/catalog?Category=1&CreatorName=%5BGSS%5D+Ghost+Shottas+Emote%27s&CreatorType=Group&salesTypeFilter=1
click here for more emotes !

owned by https://www.roblox.com/communities/490518841/GSS-Ghost-Shottas-Emotes Show support to us thank you very much !",2025-08-10 04:30:11.893000,2025-08-12 23:28:19.150000,9147068400,33875251307,154827093815,0,0,,
88226485720370,61,73778b4c870fd71d6a6817e23b19a227,Restless Laying Relaxation,Sometimes ya want to lay down but cant quite sit still,2025-08-08 21:09:31.033000,2025-08-09 02:08:23.377000,97707058,33827736751,154808618160,0,0,,
96566169193564,61,218f1a0fa39c3ac7b56138b334142251,Lagtrain (German Version),Lagtrain,2025-08-13 19:41:05.197000,2025-08-13 19:41:05.207000,5353901960,34003224977,154877291376,0,0,,
102907294352875,61,1faf7fc932ffae1a8390b92b34bf5f30,High Five ,Give your friend a high five ( with 4 fingers yo ),2025-08-11 11:38:16.310000,2025-08-11 11:38:16.327000,451252133,33921066298,154844766586,0,0,,
139124221076119,61,234bd7d1fe9122c2da97a03edbd8af11,Shy ,Shy,2025-08-09 02:44:12.890000,2025-08-09 02:44:12.897000,9133837708,33835943199,154811904367,0,0,,
97926673813849,61,14b7b18048065b842509201ae2847d80,item_21pRgspyzh,Oo lala,2025-08-09 19:09:26.353000,2025-09-02 15:10:04.523000,8656488405,33860792510,154821475844,0,0,,
